-16.82,-1.99,-4.57
-16.82,-1.99,-4.57
-16.82,-1.99,-4.57
-16.82,-1.99,-4.57
-16.82,-1.99,-4.57
-16.81,-0.89,-4.28
-16.81,-0.89,-4.28
-16.81,-0.89,-4.28
-16.81,-0.89,-4.28
-16.81,-0.89,-4.28
-16.85,-0.61,-3.93
-16.85,-0.61,-3.93
-16.85,-0.61,-3.93
-16.85,-0.61,-3.93
-16.85,-0.61,-3.93
-16.85,-0.25,-3.74
-16.85,-0.25,-3.74
-16.85,-0.25,-3.74
-16.85,-0.25,-3.74
-16.85,-0.25,-3.74
-16.86,0.07,-3.47
-16.86,0.07,-3.47
-16.86,0.07,-3.47
-16.86,0.07,-3.47
-16.86,0.07,-3.47
-16.87,0.47,-3.21
-16.87,0.47,-3.21
-16.87,0.47,-3.21
-16.87,0.47,-3.21
-16.87,0.47,-3.21
-16.81,1.04,-3.21
-16.81,1.04,-3.21
-16.81,1.04,-3.21
-16.81,1.04,-3.21
-16.81,1.04,-3.21
-16.8,1.44,-2.94
-16.8,1.44,-2.94
-16.8,1.44,-2.94
-16.8,1.44,-2.94
-16.8,1.44,-2.94
-16.83,1.68,-2.46
-16.83,1.68,-2.46
-16.83,1.68,-2.46
-16.83,1.68,-2.46
-16.83,1.68,-2.46
-16.75,2.15,-2.37
-16.75,2.15,-2.37
-16.75,2.15,-2.37
-16.75,2.15,-2.37
-16.75,2.15,-2.37
-16.63,2.68,-2.4
-16.63,2.68,-2.4
-16.63,2.68,-2.4
-16.63,2.68,-2.4
-16.63,2.68,-2.4
-16.54,3.13,-2.3
-16.54,3.13,-2.3
-16.54,3.13,-2.3
-16.54,3.13,-2.3
-16.54,3.13,-2.3
-16.43,3.58,-2.24
-16.43,3.58,-2.24
-16.43,3.58,-2.24
-16.43,3.58,-2.24
-16.43,3.58,-2.24
-16.26,4.06,-2.28
-16.26,4.06,-2.28
-16.26,4.06,-2.28
-16.26,4.06,-2.28
-16.26,4.06,-2.28
-16.11,4.5,-2.28
-16.11,4.5,-2.28
-16.11,4.5,-2.28
-16.11,4.5,-2.28
-16.11,4.5,-2.28
-15.97,4.91,-2.22
-15.97,4.91,-2.22
-15.97,4.91,-2.22
-15.97,4.91,-2.22
-15.97,4.91,-2.22
-15.89,5.24,-1.94
-15.89,5.24,-1.94
-15.89,5.24,-1.94
-15.89,5.24,-1.94
-15.89,5.24,-1.94
-15.89,5.24,-1.94
-15.89,5.24,-1.94
-15.89,5.24,-1.94
-15.89,5.24,-1.94
-15.5,6.47,-1.45
-15.5,6.47,-1.45
-15.5,6.47,-1.45
-15.5,6.47,-1.45
-15.5,6.47,-1.45
-15.28,7.02,-1.5
-15.28,7.02,-1.5
-15.28,7.02,-1.5
-15.28,7.02,-1.5
-15.28,7.02,-1.5
-15.07,7.55,-1.49
-15.07,7.55,-1.49
-15.07,7.55,-1.49
-15.07,7.55,-1.49
-15.07,7.55,-1.49
-14.91,8.01,-1.34
-14.91,8.01,-1.34
-14.91,8.01,-1.34
-14.91,8.01,-1.34
-14.91,8.01,-1.34
-14.73,8.48,-1.23
-14.73,8.48,-1.23
-14.73,8.48,-1.23
-14.73,8.48,-1.23
-14.73,8.48,-1.23
-14.51,8.97,-1.19
-14.51,8.97,-1.19
-14.51,8.97,-1.19
-14.51,8.97,-1.19
-14.51,8.97,-1.19
-14.3,9.44,-1.18
-14.3,9.44,-1.18
-14.3,9.44,-1.18
-14.3,9.44,-1.18
-14.3,9.44,-1.18
-14.15,9.84,-1.01
-14.15,9.84,-1.01
-14.15,9.84,-1.01
-14.15,9.84,-1.01
-14.15,9.84,-1.01
-14.03,10.21,-0.81
-14.03,10.21,-0.81
-14.03,10.21,-0.81
-14.03,10.21,-0.81
-14.03,10.21,-0.81
-13.86,10.63,-0.8
-13.86,10.63,-0.8
-13.86,10.63,-0.8
-13.86,10.63,-0.8
-13.86,10.63,-0.8
-13.76,10.97,-0.59
-13.76,10.97,-0.59
-13.76,10.97,-0.59
-13.76,10.97,-0.59
-13.76,10.97,-0.59
-13.79,11.17,0.01
-13.79,11.17,0.01
-13.79,11.17,0.01
-13.79,11.17,0.01
-13.79,11.17,0.01
-13.69,11.49,0.14
-13.69,11.49,0.14
-13.69,11.49,0.14
-13.69,11.49,0.14
-13.69,11.49,0.14
-13.55,11.83,0.2
-13.55,11.83,0.2
-13.55,11.83,0.2
-13.55,11.83,0.2
-13.55,11.83,0.2
-13.37,12.17,0.15
-13.37,12.17,0.15
-13.37,12.17,0.15
-13.37,12.17,0.15
-13.37,12.17,0.15
-13.21,12.49,0.18
-13.21,12.49,0.18
-13.21,12.49,0.18
-13.21,12.49,0.18
-13.21,12.49,0.18
-13.21,12.49,0.18
-13.21,12.49,0.18
-13.21,12.49,0.18
-13.21,12.49,0.18
-12.79,13.36,0.64
-12.79,13.36,0.64
-12.79,13.36,0.64
-12.79,13.36,0.64
-12.79,13.36,0.64
-12.64,13.63,0.81
-12.64,13.63,0.81
-12.64,13.63,0.81
-12.64,13.63,0.81
-12.64,13.63,0.81
-12.49,13.91,0.98
-12.49,13.91,0.98
-12.49,13.91,0.98
-12.49,13.91,0.98
-12.49,13.91,0.98
-12.3,14.21,1.06
-12.3,14.21,1.06
-12.3,14.21,1.06
-12.3,14.21,1.06
-12.3,14.21,1.06
-12.06,14.52,1.02
-12.06,14.52,1.02
-12.06,14.52,1.02
-12.06,14.52,1.02
-12.06,14.52,1.02
-11.83,14.82,1.02
-11.83,14.82,1.02
-11.83,14.82,1.02
-11.83,14.82,1.02
-11.83,14.82,1.02
-11.57,15.12,1.02
-11.57,15.12,1.02
-11.57,15.12,1.02
-11.57,15.12,1.02
-11.57,15.12,1.02
-11.3,15.41,1.1
-11.3,15.41,1.1
-11.3,15.41,1.1
-11.3,15.41,1.1
-11.3,15.41,1.1
-11.01,15.72,1.18
-11.01,15.72,1.18
-11.01,15.72,1.18
-11.01,15.72,1.18
-11.01,15.72,1.18
-10.63,16.08,1.04
-10.63,16.08,1.04
-10.63,16.08,1.04
-10.63,16.08,1.04
-10.63,16.08,1.04
-10.32,16.4,1.05
-10.32,16.4,1.05
-10.32,16.4,1.05
-10.32,16.4,1.05
-10.32,16.4,1.05
-10.07,16.67,1.11
-10.07,16.67,1.11
-10.07,16.67,1.11
-10.07,16.67,1.11
-10.07,16.67,1.11
-9.88,16.9,1.32
-9.88,16.9,1.32
-9.88,16.9,1.32
-9.88,16.9,1.32
-9.88,16.9,1.32
-9.68,17.1,1.52
-9.68,17.1,1.52
-9.68,17.1,1.52
-9.68,17.1,1.52
-9.68,17.1,1.52
-9.47,17.29,1.71
-9.47,17.29,1.71
-9.47,17.29,1.71
-9.47,17.29,1.71
-9.47,17.29,1.71
-9.21,17.5,1.82
-9.21,17.5,1.82
-9.21,17.5,1.82
-9.21,17.5,1.82
-9.21,17.5,1.82
-9.21,17.5,1.82
-9.21,17.5,1.82
-9.21,17.5,1.82
-9.21,17.5,1.82
-8.1,18.24,1.74
-8.1,18.24,1.74
-8.1,18.24,1.74
-8.1,18.24,1.74
-8.1,18.24,1.74
-7.44,18.61,1.22
-7.44,18.61,1.22
-7.44,18.61,1.22
-7.44,18.61,1.22
-7.44,18.61,1.22
-6.92,18.88,1.09
-6.92,18.88,1.09
-6.92,18.88,1.09
-6.92,18.88,1.09
-6.92,18.88,1.09
-6.61,19.05,1.36
-6.61,19.05,1.36
-6.61,19.05,1.36
-6.61,19.05,1.36
-6.61,19.05,1.36
-6.33,19.21,1.64
-6.33,19.21,1.64
-6.33,19.21,1.64
-6.33,19.21,1.64
-6.33,19.21,1.64
-5.93,19.4,1.73
-5.93,19.4,1.73
-5.93,19.4,1.73
-5.93,19.4,1.73
-5.93,19.4,1.73
-5.49,19.59,1.79
-5.49,19.59,1.79
-5.49,19.59,1.79
-5.49,19.59,1.79
-5.49,19.59,1.79
-5.08,19.77,1.94
-5.08,19.77,1.94
-5.08,19.77,1.94
-5.08,19.77,1.94
-5.08,19.77,1.94
-4.68,19.95,2.1
-4.68,19.95,2.1
-4.68,19.95,2.1
-4.68,19.95,2.1
-4.68,19.95,2.1
-4.24,20.13,2.18
-4.24,20.13,2.18
-4.24,20.13,2.18
-4.24,20.13,2.18
-4.24,20.13,2.18
-3.82,20.3,2.27
-3.82,20.3,2.27
-3.82,20.3,2.27
-3.82,20.3,2.27
-3.82,20.3,2.27
-3.47,20.44,2.4
-3.47,20.44,2.4
-3.47,20.44,2.4
-3.47,20.44,2.4
-3.47,20.44,2.4
-3.14,20.58,2.54
-3.14,20.58,2.54
-3.14,20.58,2.54
-3.14,20.58,2.54
-3.14,20.58,2.54
-2.82,20.75,2.55
-2.82,20.75,2.55
-2.82,20.75,2.55
-2.82,20.75,2.55
-2.82,20.75,2.55
-2.5,20.92,2.46
-2.5,20.92,2.46
-2.5,20.92,2.46
-2.5,20.92,2.46
-2.5,20.92,2.46
-2.25,21.05,2.54
-2.25,21.05,2.54
-2.25,21.05,2.54
-2.25,21.05,2.54
-2.25,21.05,2.54
-2.03,21.17,2.69
-2.03,21.17,2.69
-2.03,21.17,2.69
-2.03,21.17,2.69
-2.03,21.17,2.69
-2.03,21.17,2.69
-2.03,21.17,2.69
-2.03,21.17,2.69
-1.38,21.62,2.4
-1.38,21.62,2.4
-1.38,21.62,2.4
-1.38,21.62,2.4
-1.38,21.62,2.4
-1.19,21.76,2.35
-1.19,21.76,2.35
-1.19,21.76,2.35
-1.19,21.76,2.35
-1.19,21.76,2.35
-1.05,21.88,2.43
-1.05,21.88,2.43
-1.05,21.88,2.43
-1.05,21.88,2.43
-1.05,21.88,2.43
-0.93,21.98,2.57
-0.93,21.98,2.57
-0.93,21.98,2.57
-0.93,21.98,2.57
-0.93,21.98,2.57
-0.83,22.06,2.73
-0.83,22.06,2.73
-0.83,22.06,2.73
-0.83,22.06,2.73
-0.83,22.06,2.73
-0.73,22.18,2.76
-0.73,22.18,2.76
-0.73,22.18,2.76
-0.73,22.18,2.76
-0.73,22.18,2.76
-0.64,22.3,2.63
-0.64,22.3,2.63
-0.64,22.3,2.63
-0.64,22.3,2.63
-0.64,22.3,2.63
-0.57,22.41,2.56
-0.57,22.41,2.56
-0.57,22.41,2.56
-0.57,22.41,2.56
-0.57,22.41,2.56
-0.53,22.47,2.71
-0.53,22.47,2.71
-0.53,22.47,2.71
-0.53,22.47,2.71
-0.53,22.47,2.71
-0.48,22.55,2.67
-0.48,22.55,2.67
-0.48,22.55,2.67
-0.48,22.55,2.67
-0.48,22.55,2.67
-0.38,22.62,2.58
-0.38,22.62,2.58
-0.38,22.62,2.58
-0.38,22.62,2.58
-0.38,22.62,2.58
-0.27,22.66,2.74
-0.27,22.66,2.74
-0.27,22.66,2.74
-0.27,22.66,2.74
-0.27,22.66,2.74
-0.09,22.72,2.85
-0.09,22.72,2.85
-0.09,22.72,2.85
-0.09,22.72,2.85
-0.09,22.72,2.85
0.11,22.76,2.95
0.11,22.76,2.95
0.11,22.76,2.95
0.11,22.76,2.95
0.11,22.76,2.95
0.38,22.81,2.98
0.38,22.81,2.98
0.38,22.81,2.98
0.38,22.81,2.98
0.38,22.81,2.98
0.64,22.84,3.05
0.64,22.84,3.05
0.64,22.84,3.05
0.64,22.84,3.05
0.64,22.84,3.05
0.93,22.87,3.02
0.93,22.87,3.02
0.93,22.87,3.02
0.93,22.87,3.02
0.93,22.87,3.02
0.93,22.87,3.02
0.93,22.87,3.02
0.93,22.87,3.02
1.6,22.97,2.83
1.6,22.97,2.83
1.6,22.97,2.83
1.6,22.97,2.83
1.6,22.97,2.83
1.79,23.02,2.58
1.79,23.02,2.58
1.79,23.02,2.58
1.79,23.02,2.58
1.79,23.02,2.58
1.94,23.05,2.42
1.94,23.05,2.42
1.94,23.05,2.42
1.94,23.05,2.42
1.94,23.05,2.42
2.07,23.04,2.28
2.07,23.04,2.28
2.07,23.04,2.28
2.07,23.04,2.28
2.07,23.04,2.28
2.24,23.01,1.8
2.24,23.01,1.8
2.24,23.01,1.8
2.24,23.01,1.8
2.24,23.01,1.8
2.39,22.97,1.13
2.39,22.97,1.13
2.39,22.97,1.13
2.39,22.97,1.13
2.39,22.97,1.13
2.47,22.92,0.78
2.47,22.92,0.78
2.47,22.92,0.78
2.47,22.92,0.78
2.47,22.92,0.78
2.55,22.87,0.74
2.55,22.87,0.74
2.55,22.87,0.74
2.55,22.87,0.74
2.55,22.87,0.74
2.68,22.8,0.65
2.68,22.8,0.65
2.68,22.8,0.65
2.68,22.8,0.65
2.68,22.8,0.65
2.87,22.74,0.58
2.87,22.74,0.58
2.87,22.74,0.58
2.87,22.74,0.58
2.87,22.74,0.58
3.07,22.67,0.51
3.07,22.67,0.51
3.07,22.67,0.51
3.07,22.67,0.51
3.07,22.67,0.51
3.31,22.6,0.32
3.31,22.6,0.32
3.31,22.6,0.32
3.31,22.6,0.32
3.31,22.6,0.32
3.51,22.52,0.34
3.51,22.52,0.34
3.51,22.52,0.34
3.51,22.52,0.34
3.51,22.52,0.34
3.66,22.45,0.39
3.66,22.45,0.39
3.66,22.45,0.39
3.66,22.45,0.39
3.66,22.45,0.39
3.82,22.38,0.36
3.82,22.38,0.36
3.82,22.38,0.36
3.82,22.38,0.36
3.82,22.38,0.36
3.87,22.31,0.72
3.87,22.31,0.72
3.87,22.31,0.72
3.87,22.31,0.72
3.87,22.31,0.72
3.87,22.31,0.72
3.87,22.31,0.72
3.87,22.31,0.72
3.87,22.31,0.72
4.18,22.13,1
4.18,22.13,1
4.18,22.13,1
4.18,22.13,1
4.18,22.13,1
4.25,22.08,1.11
4.25,22.08,1.11
4.25,22.08,1.11
4.25,22.08,1.11
4.25,22.08,1.11
4.31,22.03,1.07
4.31,22.03,1.07
4.31,22.03,1.07
4.31,22.03,1.07
4.31,22.03,1.07
4.34,22,1.09
4.34,22,1.09
4.34,22,1.09
4.34,22,1.09
4.34,22,1.09
4.34,21.98,1.03
4.34,21.98,1.03
4.34,21.98,1.03
4.34,21.98,1.03
4.34,21.98,1.03
4.33,21.97,0.91
4.33,21.97,0.91
4.33,21.97,0.91
4.33,21.97,0.91
4.33,21.97,0.91
4.32,21.96,0.96
4.32,21.96,0.96
4.32,21.96,0.96
4.32,21.96,0.96
4.32,21.96,0.96
4.3,21.95,1.03
4.3,21.95,1.03
4.3,21.95,1.03
4.3,21.95,1.03
4.3,21.95,1.03
4.31,21.95,0.83
4.31,21.95,0.83
4.31,21.95,0.83
4.31,21.95,0.83
4.31,21.95,0.83
4.33,21.93,0.67
4.33,21.93,0.67
4.33,21.93,0.67
4.33,21.93,0.67
4.33,21.93,0.67
4.36,21.89,0.57
4.36,21.89,0.57
4.36,21.89,0.57
4.36,21.89,0.57
4.36,21.89,0.57
4.45,21.85,0.03
4.45,21.85,0.03
4.45,21.85,0.03
4.45,21.85,0.03
4.45,21.85,0.03
4.57,21.76,-0.55
4.57,21.76,-0.55
4.57,21.76,-0.55
4.57,21.76,-0.55
4.57,21.76,-0.55
4.81,21.58,-1.22
4.81,21.58,-1.22
4.81,21.58,-1.22
4.81,21.58,-1.22
4.81,21.58,-1.22
5.07,21.37,-1.7
5.07,21.37,-1.7
5.07,21.37,-1.7
5.07,21.37,-1.7
5.07,21.37,-1.7
5.25,21.22,-1.71
5.25,21.22,-1.71
5.25,21.22,-1.71
5.25,21.22,-1.71
5.25,21.22,-1.71
5.25,21.22,-1.71
5.25,21.22,-1.71
5.25,21.22,-1.71
5.25,21.22,-1.71
5.67,20.76,-1.28
5.67,20.76,-1.28
5.67,20.76,-1.28
5.67,20.76,-1.28
5.67,20.76,-1.28
5.75,20.61,-1.08
5.75,20.61,-1.08
5.75,20.61,-1.08
5.75,20.61,-1.08
5.75,20.61,-1.08
5.79,20.51,-0.65
5.79,20.51,-0.65
5.79,20.51,-0.65
5.79,20.51,-0.65
5.79,20.51,-0.65
5.87,20.36,-0.64
5.87,20.36,-0.64
5.87,20.36,-0.64
5.87,20.36,-0.64
5.87,20.36,-0.64
5.96,20.23,-0.58
5.96,20.23,-0.58
5.96,20.23,-0.58
5.96,20.23,-0.58
5.96,20.23,-0.58
6.05,20.1,-0.44
6.05,20.1,-0.44
6.05,20.1,-0.44
6.05,20.1,-0.44
6.05,20.1,-0.44
6.19,19.95,-0.32
6.19,19.95,-0.32
6.19,19.95,-0.32
6.19,19.95,-0.32
6.19,19.95,-0.32
6.39,19.79,-0.26
6.39,19.79,-0.26
6.39,19.79,-0.26
6.39,19.79,-0.26
6.39,19.79,-0.26
6.62,19.6,-0.24
6.62,19.6,-0.24
6.62,19.6,-0.24
6.62,19.6,-0.24
6.62,19.6,-0.24
6.84,19.42,-0.24
6.84,19.42,-0.24
6.84,19.42,-0.24
6.84,19.42,-0.24
6.84,19.42,-0.24
6.99,19.28,-0.06
6.99,19.28,-0.06
6.99,19.28,-0.06
6.99,19.28,-0.06
6.99,19.28,-0.06
7.18,19.14,-0.03
7.18,19.14,-0.03
7.18,19.14,-0.03
7.18,19.14,-0.03
7.18,19.14,-0.03
7.35,18.99,-0.03
7.35,18.99,-0.03
7.35,18.99,-0.03
7.35,18.99,-0.03
7.35,18.99,-0.03
7.51,18.86,-0.01
7.51,18.86,-0.01
7.51,18.86,-0.01
7.51,18.86,-0.01
7.51,18.86,-0.01
7.65,18.75,0.09
7.65,18.75,0.09
7.65,18.75,0.09
7.65,18.75,0.09
7.65,18.75,0.09
7.79,18.65,0.18
7.79,18.65,0.18
7.79,18.65,0.18
7.79,18.65,0.18
7.79,18.65,0.18
7.79,18.65,0.18
7.79,18.65,0.18
7.79,18.65,0.18
7.79,18.65,0.18
8.11,18.38,0.25
8.11,18.38,0.25
8.11,18.38,0.25
8.11,18.38,0.25
8.11,18.38,0.25
8.2,18.31,0.25
8.2,18.31,0.25
8.2,18.31,0.25
8.2,18.31,0.25
8.2,18.31,0.25
8.32,18.21,0.26
8.32,18.21,0.26
8.32,18.21,0.26
8.32,18.21,0.26
8.32,18.21,0.26
8.49,18.08,0.29
8.49,18.08,0.29
8.49,18.08,0.29
8.49,18.08,0.29
8.49,18.08,0.29
8.7,17.92,0.42
8.7,17.92,0.42
8.7,17.92,0.42
8.7,17.92,0.42
8.7,17.92,0.42
8.97,17.72,0.6
8.97,17.72,0.6
8.97,17.72,0.6
8.97,17.72,0.6
8.97,17.72,0.6
9.34,17.45,0.71
9.34,17.45,0.71
9.34,17.45,0.71
9.34,17.45,0.71
9.34,17.45,0.71
9.71,17.16,0.89
9.71,17.16,0.89
9.71,17.16,0.89
9.71,17.16,0.89
9.71,17.16,0.89
10.06,16.88,1.13
10.06,16.88,1.13
10.06,16.88,1.13
10.06,16.88,1.13
10.06,16.88,1.13
10.4,16.6,1.4
10.4,16.6,1.4
10.4,16.6,1.4
10.4,16.6,1.4
10.4,16.6,1.4
10.84,16.21,1.41
10.84,16.21,1.41
10.84,16.21,1.41
10.84,16.21,1.41
10.84,16.21,1.41
11.42,15.65,1.06
11.42,15.65,1.06
11.42,15.65,1.06
11.42,15.65,1.06
11.42,15.65,1.06
12.04,14.95,0.41
12.04,14.95,0.41
12.04,14.95,0.41
12.04,14.95,0.41
12.04,14.95,0.41
12.47,14.38,0.09
12.47,14.38,0.09
12.47,14.38,0.09
12.47,14.38,0.09
12.47,14.38,0.09
12.87,13.87,-0.21
12.87,13.87,-0.21
12.87,13.87,-0.21
12.87,13.87,-0.21
12.87,13.87,-0.21
13.15,13.5,-0.23
13.15,13.5,-0.23
13.15,13.5,-0.23
13.15,13.5,-0.23
13.15,13.5,-0.23
13.15,13.5,-0.23
13.15,13.5,-0.23
13.15,13.5,-0.23
13.15,13.5,-0.23
13.79,12.55,0.03
13.79,12.55,0.03
13.79,12.55,0.03
13.79,12.55,0.03
13.79,12.55,0.03
14.03,12.18,-0.03
14.03,12.18,-0.03
14.03,12.18,-0.03
14.03,12.18,-0.03
14.03,12.18,-0.03
14.3,11.78,-0.19
14.3,11.78,-0.19
14.3,11.78,-0.19
14.3,11.78,-0.19
14.3,11.78,-0.19
14.53,11.42,-0.27
14.53,11.42,-0.27
14.53,11.42,-0.27
14.53,11.42,-0.27
14.53,11.42,-0.27
14.7,11.15,-0.15
14.7,11.15,-0.15
14.7,11.15,-0.15
14.7,11.15,-0.15
14.7,11.15,-0.15
14.87,10.86,-0.1
14.87,10.86,-0.1
14.87,10.86,-0.1
14.87,10.86,-0.1
14.87,10.86,-0.1
15.06,10.51,-0.24
15.06,10.51,-0.24
15.06,10.51,-0.24
15.06,10.51,-0.24
15.06,10.51,-0.24
15.22,10.14,-0.51
15.22,10.14,-0.51
15.22,10.14,-0.51
15.22,10.14,-0.51
15.22,10.14,-0.51
15.35,9.79,-0.79
15.35,9.79,-0.79
15.35,9.79,-0.79
15.35,9.79,-0.79
15.35,9.79,-0.79
15.46,9.48,-0.91
15.46,9.48,-0.91
15.46,9.48,-0.91
15.46,9.48,-0.91
15.46,9.48,-0.91
15.56,9.2,-0.9
15.56,9.2,-0.9
15.56,9.2,-0.9
15.56,9.2,-0.9
15.56,9.2,-0.9
15.66,8.91,-0.88
15.66,8.91,-0.88
15.66,8.91,-0.88
15.66,8.91,-0.88
15.66,8.91,-0.88
15.75,8.61,-0.86
15.75,8.61,-0.86
15.75,8.61,-0.86
15.75,8.61,-0.86
15.75,8.61,-0.86
15.84,8.33,-0.83
15.84,8.33,-0.83
15.84,8.33,-0.83
15.84,8.33,-0.83
15.84,8.33,-0.83
15.92,8.08,-0.74
15.92,8.08,-0.74
15.92,8.08,-0.74
15.92,8.08,-0.74
15.92,8.08,-0.74
15.99,7.84,-0.64
15.99,7.84,-0.64
15.99,7.84,-0.64
15.99,7.84,-0.64
15.99,7.84,-0.64
16.06,7.61,-0.53
16.06,7.61,-0.53
16.06,7.61,-0.53
16.06,7.61,-0.53
16.06,7.61,-0.53
16.06,7.61,-0.53
16.06,7.61,-0.53
16.06,7.61,-0.53
16.28,6.82,-0.38
16.28,6.82,-0.38
16.28,6.82,-0.38
16.28,6.82,-0.38
16.28,6.82,-0.38
16.35,6.55,-0.44
16.35,6.55,-0.44
16.35,6.55,-0.44
16.35,6.55,-0.44
16.35,6.55,-0.44
16.41,6.29,-0.56
16.41,6.29,-0.56
16.41,6.29,-0.56
16.41,6.29,-0.56
16.41,6.29,-0.56
16.46,6.07,-0.61
16.46,6.07,-0.61
16.46,6.07,-0.61
16.46,6.07,-0.61
16.46,6.07,-0.61
16.5,5.87,-0.65
16.5,5.87,-0.65
16.5,5.87,-0.65
16.5,5.87,-0.65
16.5,5.87,-0.65
16.54,5.67,-0.73
16.54,5.67,-0.73
16.54,5.67,-0.73
16.54,5.67,-0.73
16.54,5.67,-0.73
16.58,5.49,-0.71
16.58,5.49,-0.71
16.58,5.49,-0.71
16.58,5.49,-0.71
16.58,5.49,-0.71
16.63,5.29,-0.65
16.63,5.29,-0.65
16.63,5.29,-0.65
16.63,5.29,-0.65
16.63,5.29,-0.65
16.68,5.02,-0.62
16.68,5.02,-0.62
16.68,5.02,-0.62
16.68,5.02,-0.62
16.68,5.02,-0.62
16.73,4.7,-0.63
16.73,4.7,-0.63
16.73,4.7,-0.63
16.73,4.7,-0.63
16.73,4.7,-0.63
16.78,4.39,-0.6
16.78,4.39,-0.6
16.78,4.39,-0.6
16.78,4.39,-0.6
16.78,4.39,-0.6
16.82,4.11,-0.52
16.82,4.11,-0.52
16.82,4.11,-0.52
16.82,4.11,-0.52
16.82,4.11,-0.52
16.85,3.79,-0.53
16.85,3.79,-0.53
16.85,3.79,-0.53
16.85,3.79,-0.53
16.85,3.79,-0.53
16.86,3.41,-0.72
16.86,3.41,-0.72
16.86,3.41,-0.72
16.86,3.41,-0.72
16.86,3.41,-0.72
16.88,3.06,-0.83
16.88,3.06,-0.83
16.88,3.06,-0.83
16.88,3.06,-0.83
16.88,3.06,-0.83
16.88,2.74,-0.81
16.88,2.74,-0.81
16.88,2.74,-0.81
16.88,2.74,-0.81
16.88,2.74,-0.81
16.88,2.38,-0.82
16.88,2.38,-0.82
16.88,2.38,-0.82
16.88,2.38,-0.82
16.88,2.38,-0.82
16.88,2.38,-0.82
16.88,2.38,-0.82
16.88,2.38,-0.82
16.79,1.21,-0.91
16.79,1.21,-0.91
16.79,1.21,-0.91
16.79,1.21,-0.91
16.79,1.21,-0.91
16.76,0.84,-0.9
16.76,0.84,-0.9
16.76,0.84,-0.9
16.76,0.84,-0.9
16.76,0.84,-0.9
16.71,0.42,-1.03
16.71,0.42,-1.03
16.71,0.42,-1.03
16.71,0.42,-1.03
16.71,0.42,-1.03
16.63,0.01,-1.14
16.63,0.01,-1.14
16.63,0.01,-1.14
16.63,0.01,-1.14
16.63,0.01,-1.14
16.55,-0.36,-1.25
16.55,-0.36,-1.25
16.55,-0.36,-1.25
16.55,-0.36,-1.25
16.55,-0.36,-1.25
16.46,-0.71,-1.36
16.46,-0.71,-1.36
16.46,-0.71,-1.36
16.46,-0.71,-1.36
16.46,-0.71,-1.36
16.38,-1.02,-1.37
16.38,-1.02,-1.37
16.38,-1.02,-1.37
16.38,-1.02,-1.37
16.38,-1.02,-1.37
16.3,-1.31,-1.35
16.3,-1.31,-1.35
16.3,-1.31,-1.35
16.3,-1.31,-1.35
16.3,-1.31,-1.35
16.21,-1.6,-1.38
16.21,-1.6,-1.38
16.21,-1.6,-1.38
16.21,-1.6,-1.38
16.21,-1.6,-1.38
16.15,-1.84,-1.25
16.15,-1.84,-1.25
16.15,-1.84,-1.25
16.15,-1.84,-1.25
16.15,-1.84,-1.25
16.11,-2.03,-0.96
16.11,-2.03,-0.96
16.11,-2.03,-0.96
16.11,-2.03,-0.96
16.11,-2.03,-0.96
16.05,-2.27,-0.86
16.05,-2.27,-0.86
16.05,-2.27,-0.86
16.05,-2.27,-0.86
16.05,-2.27,-0.86
15.98,-2.53,-0.78
15.98,-2.53,-0.78
15.98,-2.53,-0.78
15.98,-2.53,-0.78
15.98,-2.53,-0.78
15.85,-2.91,-0.95
15.85,-2.91,-0.95
15.85,-2.91,-0.95
15.85,-2.91,-0.95
15.85,-2.91,-0.95
15.68,-3.34,-1.15
15.68,-3.34,-1.15
15.68,-3.34,-1.15
15.68,-3.34,-1.15
15.68,-3.34,-1.15
15.48,-3.82,-1.47
15.48,-3.82,-1.47
15.48,-3.82,-1.47
15.48,-3.82,-1.47
15.48,-3.82,-1.47
15.48,-3.82,-1.47
15.48,-3.82,-1.47
15.48,-3.82,-1.47
15.48,-3.82,-1.47
15.05,-4.84,-0.91
15.05,-4.84,-0.91
15.05,-4.84,-0.91
15.05,-4.84,-0.91
15.05,-4.84,-0.91
14.83,-5.32,-0.85
14.83,-5.32,-0.85
14.83,-5.32,-0.85
14.83,-5.32,-0.85
14.83,-5.32,-0.85
14.63,-5.76,-0.7
14.63,-5.76,-0.7
14.63,-5.76,-0.7
14.63,-5.76,-0.7
14.63,-5.76,-0.7
14.43,-6.17,-0.52
14.43,-6.17,-0.52
14.43,-6.17,-0.52
14.43,-6.17,-0.52
14.43,-6.17,-0.52
14.17,-6.65,-0.46
14.17,-6.65,-0.46
14.17,-6.65,-0.46
14.17,-6.65,-0.46
14.17,-6.65,-0.46
13.94,-7.08,-0.29
13.94,-7.08,-0.29
13.94,-7.08,-0.29
13.94,-7.08,-0.29
13.94,-7.08,-0.29
13.71,-7.47,-0.07
13.71,-7.47,-0.07
13.71,-7.47,-0.07
13.71,-7.47,-0.07
13.71,-7.47,-0.07
13.55,-7.78,0.29
13.55,-7.78,0.29
13.55,-7.78,0.29
13.55,-7.78,0.29
13.55,-7.78,0.29
13.26,-8.3,0.21
13.26,-8.3,0.21
13.26,-8.3,0.21
13.26,-8.3,0.21
13.26,-8.3,0.21
12.9,-8.95,-0.19
12.9,-8.95,-0.19
12.9,-8.95,-0.19
